"dist_km","country_2","mean.x","med.x","lower.x","upper.x","std.x"
98.6,"ES",0.006307411,0.004371,0.001997,0.007917,0.007534221
98.6,"FI",0.007068571,0.006393,0.0035335,0.0094085,0.005215275
98.6,"FR",0.009611831,0.010125,0.005214,0.0128295,0.005844159
98.6,"HR",0.004669571,0.001394,0.0012255,0.002594,0.00820651
98.6,"HU",0.009528105,0.009324,0.0056335,0.012695,0.005339289
98.6,"IE",0.0077452,0.006277,0.005321,0.008254,0.004700065
98.6,"IS",0.000868,0.000868,0.000868,0.000868,NA
98.6,"IT",0.01004323,0.006857,0.0005415,0.0139125,0.01203135
98.6,"LT",0.003028,0.002078,0.00019175,0.00431825,0.003647979
98.6,"LU",0.007277,0.007277,0.007277,0.007277,NA
98.6,"LV",0.0124365,0.012368,0.0079845,0.01682,0.006738513
98.6,"ME",0.01019,0.01019,0.01019,0.01019,NA
98.6,"MK",0.001482,0.0014815,0.00123325,0.00173025,0.0007639987
98.6,"MT",0,0,0,0,NA
98.6,"NL",0.008686714,0.004534,0.000754,0.012586,0.009856361
98.6,"NO",0.005186833,0.0041635,0.003691,0.00480325,0.00285864
98.6,"PL",0.006191052,0.0049735,0.002331,0.0082505,0.004956139
98.6,"PT",0.008232583,0.0052155,0.00320575,0.015375,0.006928886
98.6,"RO",0.003297886,0.000795,1e-06,0.0054,0.004346927
98.6,"RS",0.005149786,0.0038,0.00198975,0.007646,0.005127612
98.6,"SE",0.007399917,0.006544,0.00353175,0.0083445,0.006325932
98.6,"SI",0.0086185,0.0086185,0.00799775,0.00923925,0.001755746
98.6,"SK",0.00934425,0.008309,0.00737375,0.01148525,0.003057656
98.6,"TR",0.003146842,0.001479,0.0002925,0.00415775,0.004593673
98.6,"UK",0.006856213,0.005207,0.000811,0.008366,0.008035248
98.6,"XK",0.006395,0.006866,0.0049025,0.008123,0.003246229
98.7,"AL",0.00278,0.0029795,0.00168575,0.00407375,0.001853218
98.7,"AT",0.006992,0.0072175,0.003617,0.0085725,0.004251447
98.7,"BA",0.0076474,0.007462,0.007419,0.010141,0.003781714
98.7,"BE",0.005131,0.0046,0.0026845,0.005491,0.003775357
98.7,"BG",0.01120071,0.007943,0.006627,0.012234,0.007918421
98.7,"CH",0.0027004,0.001697,3.575e-05,0.00537975,0.002897708
98.7,"CY",0.012407,0.012407,0.0119865,0.0128275,0.001189354
98.7,"CZ",0.01118633,0.007212,0.0036825,0.0124195,0.0140839
98.7,"DE",0.00909401,0.007749,0.0026335,0.01512975,0.00756005
98.7,"DK",0.01520425,0.0163725,0.01280825,0.0187685,0.005072605
98.7,"EE",0.005626667,0.007298,0.0041345,0.0079545,0.004085023
98.7,"EL",0.007740889,0.002291,0.001138,0.010343,0.01185035
98.7,"ES",0.006293808,0.004224,0.002063,0.007896,0.007484972
98.7,"FI",0.007041571,0.00596,0.003474,0.009205,0.005460018
98.7,"FR",0.009610446,0.010472,0.005184,0.0131425,0.005818303
98.7,"HR",0.004715429,0.001563,0.0010955,0.0026515,0.0082934
98.7,"HU",0.009562632,0.009522,0.0061685,0.012622,0.005344075
98.7,"IE",0.0076354,0.006214,0.005657,0.007891,0.004513815
98.7,"IS",0.000893,0.000893,0.000893,0.000893,NA
98.7,"IT",0.009936119,0.006624,0.000671,0.013589,0.01191081
98.7,"LT",0.003004667,0.0021075,0.00020525,0.00421525,0.003608691
98.7,"LU",0.006822,0.006822,0.006822,0.006822,NA
98.7,"LV",0.01251075,0.0125755,0.0080615,0.01702475,0.006909132
98.7,"ME",0.010504,0.010504,0.010504,0.010504,NA
98.7,"MK",0.001422,0.001334,0.00106775,0.00168825,0.000774647
98.7,"MT",0,0,0,0,NA
98.7,"NL",0.008700743,0.004367,0.0005595,0.0127295,0.009922885
98.7,"NO",0.005282333,0.004341,0.00372075,0.00472725,0.002952553
98.7,"PL",0.006144483,0.0049085,0.00243375,0.00814625,0.004928226
98.7,"PT",0.0081495,0.0048845,0.00325325,0.01482525,0.006862322
98.7,"RO",0.003215086,0.000755,2e-06,0.0052785,0.004231721
98.7,"RS",0.005108857,0.0036835,0.00200425,0.007389,0.004939339
98.7,"SE",0.007311667,0.006511,0.00339925,0.00830675,0.006454276
98.7,"SI",0.008196,0.008196,0.0075865,0.0088055,0.001723926
98.7,"SK",0.00946075,0.0083375,0.00732,0.0115925,0.003266859
98.7,"TR",0.003159434,0.001543,0.000263,0.004325,0.004603823
98.7,"UK",0.00689483,0.005317,0.001148,0.008761,0.008072357
98.7,"XK",0.006386,0.00637,0.0047,0.008064,0.003364029
98.8,"AL",0.002677,0.0029465,0.00176225,0.00386125,0.001692693
98.8,"AT",0.0069725,0.006898,0.0035005,0.0088435,0.004182633
98.8,"BA",0.0076944,0.00751,0.006991,0.010633,0.004003318
98.8,"BE",0.005043273,0.004783,0.002792,0.005284,0.003694612
98.8,"BG",0.01129129,0.007999,0.006887,0.012368,0.007920543
98.8,"CH",0.0027378,0.0015675,3.45e-05,0.005308,0.002992271
98.8,"CY",0.012246,0.012246,0.0116305,0.0128615,0.001740897
98.8,"CZ",0.01109747,0.00661,0.0034365,0.0126055,0.01410857
98.8,"DE",0.009085875,0.007812,0.0024965,0.015182,0.007546307
98.8,"DK",0.01519725,0.016815,0.01321125,0.018801,0.00495868
98.8,"EE",0.005667,0.007497,0.004293,0.007956,0.003991146
98.8,"EL",0.007589556,0.002254,0.000984,0.010056,0.01169921
98.8,"ES",0.006252247,0.004099,0.001994,0.007786,0.007417138
98.8,"FI",0.007097143,0.005984,0.0034185,0.0090375,0.005741947
98.8,"FR",0.009629699,0.009911,0.0052555,0.013203,0.005797348
98.8,"HR",0.004756286,0.001732,0.0009655,0.00271,0.008385473
98.8,"HU",0.009566737,0.009647,0.006197,0.012651,0.005261339
98.8,"IE",0.0075512,0.006278,0.005992,0.007529,0.004330174
98.8,"IS",0.000918,0.000918,0.000918,0.000918,NA
98.8,"IT",0.00983181,0.0064005,0.0005275,0.01357775,0.01178813
98.8,"LT",0.002983,0.0021425,0.00021875,0.004115,0.003570145
98.8,"LU",0.006572,0.006572,0.006572,0.006572,NA
98.8,"LV",0.01258475,0.0127825,0.0081385,0.01722875,0.007083548
98.8,"ME",0.010259,0.010259,0.010259,0.010259,NA
98.8,"MK",0.00136175,0.001186,0.0009025,0.00164525,0.0008029339
98.8,"MT",0,0,0,0,NA
98.8,"NL",0.008715029,0.004219,0.0006175,0.0127555,0.009979312
98.8,"NO",0.005509333,0.0046415,0.003873,0.0049975,0.003003365
98.8,"PL",0.006092862,0.0048675,0.00224125,0.008227,0.004910133
98.8,"PT",0.008112417,0.0048245,0.00329675,0.0144165,0.006789859
98.8,"RO",0.003138886,0.000715,4e-06,0.005157,0.0041298
98.8,"RS",0.005072429,0.003555,0.00198225,0.007193,0.004773248
98.8,"SE",0.007245583,0.006478,0.00326675,0.00826825,0.006560334
98.8,"SI",0.007754,0.007754,0.0071655,0.0083425,0.001664529
98.8,"SK",0.009393375,0.0083665,0.007267,0.01169975,0.003152493
98.8,"TR",0.003178539,0.0015475,0.00030825,0.004492,0.004618053
98.8,"UK",0.006946787,0.005257,0.0013665,0.008829,0.008112158
98.8,"XK",0.006377,0.005875,0.0044975,0.0080055,0.003534836
98.9,"AL",0.00261425,0.0029145,0.00183925,0.0036895,0.001590202
98.9,"AT",0.006925167,0.006479,0.003438,0.00906475,0.004122621
98.9,"BA",0.0077004,0.007602,0.006519,0.011124,0.004193747
98.9,"BE",0.004946818,0.004348,0.0029695,0.0053375,0.003629381
98.9,"BG",0.01134165,0.008055,0.007069,0.012501,0.007936339
98.9,"CH",0.0027163,0.0014535,3.35e-05,0.00525475,0.002996574
98.9,"CY",0.0120845,0.0120845,0.01127425,0.01289475,0.002291733
98.9,"CZ",0.01097207,0.005815,0.0032265,0.012834,0.01399069
98.9,"DE",0.009078,0.007809,0.0026215,0.0146595,0.00754973
98.9,"DK",0.01510175,0.016675,0.013615,0.01816175,0.004830917
98.9,"EE",0.005431333,0.006869,0.0040375,0.007544,0.003720982
98.9,"EL",0.007399556,0.002216,0.00083,0.009518,0.01154847
98.9,"ES",0.006209301,0.004153,0.002085,0.007893,0.007349408
98.9,"FI",0.007252571,0.006404,0.003363,0.008982,0.006053868
98.9,"FR",0.009636,0.009751,0.0054585,0.0131335,0.005785598
98.9,"HR",0.004839571,0.001901,0.000985,0.0027675,0.008455367
98.9,"HU",0.009557684,0.009772,0.0060045,0.012853,0.005186789
98.9,"IE",0.0074668,0.006341,0.006328,0.007166,0.00415979
98.9,"IS",0.000943,0.000943,0.000943,0.000943,NA
98.9,"IT",0.009741655,0.0063205,0.00058925,0.013701,0.01168822
98.9,"LT",0.003029,0.0023805,0.000232,0.00411575,0.003547487
98.9,"LU",0.006323,0.006323,0.006323,0.006323,NA
98.9,"LV",0.01265925,0.01299,0.00821575,0.0174335,0.00726142
98.9,"ME",0.009842,0.009842,0.009842,0.009842,NA
98.9,"MK",0.001302,0.0010385,0.00073725,0.00160325,0.0008483093
98.9,"MT",0,0,0,0,NA
98.9,"NL",0.008747771,0.004138,0.000623,0.0128115,0.01005071
98.9,"NO",0.005651,0.0048365,0.0038375,0.0055595,0.002889432
98.9,"PL",0.006037638,0.0049305,0.00228975,0.00844725,0.00488833
98.9,"PT",0.008035,0.004765,0.00329,0.01400775,0.0067203
98.9,"RO",0.003064457,0.000675,5.5e-06,0.0049215,0.004038843
98.9,"RS",0.0050015,0.0034265,0.00191875,0.00707025,0.004593914
98.9,"SE",0.00720175,0.0064185,0.00317725,0.0082305,0.006649042
98.9,"SI",0.0073115,0.0073115,0.00674375,0.00787925,0.00160584
98.9,"SK",0.009360125,0.0083955,0.00721325,0.011807,0.003126413
98.9,"TR",0.003208197,0.001648,0.00036975,0.004479,0.004626259
98.9,"UK",0.006977021,0.005449,0.001602,0.0088445,0.008155912
98.9,"XK",0.006409,0.005662,0.0044365,0.008008,0.003629617
99,"AL",0.00255125,0.0028815,0.00191575,0.003517,0.00149302
99,"AT",0.006787167,0.0060165,0.0035465,0.00894175,0.004030129
99,"BA",0.0077298,0.007694,0.006047,0.011615,0.004355269
99,"BE",0.004852091,0.004075,0.0030545,0.005391,0.003575025
99,"BG",0.01137253,0.008112,0.006894,0.012635,0.007964757
99,"CH",0.0027061,0.001354,2.875e-05,0.00525975,0.003024353
99,"CY",0.0119235,0.0119235,0.01091825,0.01292875,0.002843276
99,"CZ",0.01079587,0.005019,0.003139,0.0133075,0.01365473
99,"DE",0.009061156,0.007721,0.00278275,0.0143615,0.007558661
99,"DK",0.015008,0.0165345,0.01401975,0.01752275,0.004770262
99,"EE",0.005195667,0.00624,0.003782,0.0071315,0.003469456
99,"EL",0.007211889,0.002178,0.00075,0.008967,0.01139673
99,"ES",0.006177342,0.004296,0.002174,0.007801,0.007284338
99,"FI",0.007477571,0.006893,0.0033075,0.009136,0.006383062
99,"FR",0.009649542,0.00981,0.005645,0.0132505,0.005798178
99,"HR",0.004908714,0.00207,0.0010785,0.0027205,0.008506823
99,"HU",0.009538579,0.009898,0.0057895,0.013106,0.005169097
99,"IE",0.0073756,0.006664,0.006371,0.006803,0.00400746
99,"IS",0.000968,0.000968,0.000968,0.000968,NA
99,"IT",0.00958544,0.006312,0.00055475,0.01382375,0.01129454
99,"LT",0.003075333,0.0025265,0.0002455,0.00420975,0.003535514
99,"LU",0.006074,0.006074,0.006074,0.006074,NA
99,"LV",0.012734,0.013198,0.0082935,0.0176385,0.007443317
99,"ME",0.009424,0.009424,0.009424,0.009424,NA
99,"MK",0.0012865,0.00098,0.00070625,0.00156025,0.0008647645
99,"MT",0,0,0,0,NA
99,"NL",0.008760657,0.004057,0.000628,0.0130805,0.0100487
99,"NO",0.005795167,0.0048895,0.00387975,0.00626,0.002740911
99,"PL",0.005971138,0.004941,0.00220775,0.00866825,0.004856828
99,"PT",0.007967167,0.0048815,0.00328325,0.013599,0.006672085
99,"RO",0.002991229,0.000677,7e-06,0.0045175,0.003923816
99,"RS",0.004929286,0.0032975,0.00185625,0.00694825,0.00443482
99,"SE",0.007157833,0.0061735,0.0031135,0.00819175,0.006742387
99,"SI",0.00687,0.00687,0.006323,0.007417,0.00154715
99,"SK",0.009327,0.0085035,0.007041,0.01191425,0.003123881
99,"TR",0.003236737,0.001646,0.00038525,0.004262,0.004633121
99,"UK",0.00695883,0.00564,0.0014035,0.0089075,0.008124337
99,"XK",0.006405667,0.005602,0.0044515,0.007958,0.003574906
99.1,"AL",0.0024885,0.002849,0.001993,0.0033445,0.001402889
99.1,"AT",0.006564833,0.005669,0.00371175,0.008746,0.003730542
99.1,"BA",0.0077732,0.007785,0.005576,0.011969,0.004512258
99.1,"BE",0.004732364,0.003888,0.0028425,0.005421,0.00354661
99.1,"BG",0.01137953,0.008168,0.006603,0.012768,0.007988602
99.1,"CH",0.0026569,0.0012545,2.6e-05,0.00526475,0.002997563
99.1,"CY",0.011642,0.011642,0.010502,0.012782,0.003224407
99.1,"CZ",0.01066793,0.005357,0.003089,0.013829,0.01331544
99.1,"DE",0.009095167,0.0074625,0.0029725,0.01436625,0.00760779
99.1,"DK",0.0150315,0.0164925,0.014366,0.017158,0.004668362
99.1,"EE",0.004959667,0.005611,0.003526,0.006719,0.003242441
99.1,"EL",0.007031333,0.00214,0.000737,0.008415,0.01124231
99.1,"ES",0.006126781,0.004367,0.001984,0.007439,0.007190627
99.1,"FI",0.007702143,0.007382,0.003251,0.0092895,0.006737778
99.1,"FR",0.009690952,0.009589,0.0054605,0.0138075,0.005823386
99.1,"HR",0.004997571,0.002239,0.0011715,0.0028275,0.00848002
99.1,"HU",0.009495421,0.010023,0.0057375,0.0133585,0.005130665
99.1,"IE",0.0072568,0.00644,0.006043,0.007,0.00383706
99.1,"IS",0.000993,0.000993,0.000993,0.000993,NA
99.1,"IT",0.009491976,0.006298,0.00045625,0.013944,0.01116724
99.1,"LT",0.0031215,0.002484,0.000259,0.0044915,0.003534287
99.1,"LU",0.005825,0.005825,0.005825,0.005825,NA
99.1,"LV",0.01279075,0.013405,0.00837075,0.017825,0.007602999
99.1,"ME",0.009006,0.009006,0.009006,0.009006,NA
99.1,"MK",0.00131825,0.001008,0.00080875,0.0015175,0.0008448832
99.1,"MT",0,0,0,0,NA
99.1,"NL",0.008783829,0.003975,0.000634,0.01335,0.01006429
99.1,"NO",0.00595,0.005051,0.0040005,0.006961,0.002644479
99.1,"PL",0.00591469,0.0049565,0.00212375,0.00872975,0.004831402
99.1,"PT",0.007915083,0.0050115,0.00327225,0.013419,0.006660688
99.1,"RO",0.002927857,0.000736,0,0.004384,0.003822467
99.1,"RS",0.004815857,0.0032575,0.00179375,0.00674325,0.004262781
99.1,"SE",0.00715425,0.0059285,0.00333125,0.008154,0.006812182
99.1,"SI",0.0064195,0.0064195,0.00588925,0.00694975,0.001499773
99.1,"SK",0.00929375,0.008728,0.0067285,0.0120215,0.00314467
99.1,"TR",0.003264145,0.0017715,0.00042325,0.00416475,0.004636205
99.1,"UK",0.006930851,0.005536,0.0011465,0.0090795,0.00805774
99.1,"XK",0.006384667,0.005542,0.0044405,0.0079075,0.003542973
99.2,"AL",0.0024255,0.0028165,0.00206925,0.00317275,0.001321934
99.2,"AT",0.006437833,0.005606,0.00401975,0.00855125,0.003366252
99.2,"BA",0.0078188,0.007888,0.005104,0.012019,0.004689141
99.2,"BE",0.004530636,0.003947,0.0025855,0.0049515,0.003537369
99.2,"BG",0.01138659,0.008224,0.006312,0.012902,0.008022937
99.2,"CH",0.0025986,0.0011545,2.3e-05,0.0052695,0.002959893
99.2,"CY",0.0112455,0.0112455,0.01002875,0.01246225,0.003441489
99.2,"CZ",0.01055013,0.005713,0.0027755,0.0139205,0.01298559
99.2,"DE",0.009129344,0.007491,0.00289725,0.01426825,0.007633889
99.2,"DK",0.01522725,0.0167945,0.0144265,0.01759525,0.004668966
99.2,"EE",0.004735667,0.004982,0.0032705,0.006324,0.003060943
99.2,"EL",0.006851111,0.002102,0.000695,0.007864,0.01109011
99.2,"ES",0.006089932,0.004207,0.002133,0.007618,0.007101343
99.2,"FI",0.007867857,0.007872,0.0032075,0.0094435,0.006967444
99.2,"FR",0.009766108,0.009369,0.0052395,0.013987,0.005878192
99.2,"HR",0.005173857,0.002408,0.0012655,0.003239,0.008431874
99.2,"HU",0.009440579,0.010148,0.005685,0.0134315,0.005082363
99.2,"IE",0.0072068,0.006388,0.005714,0.007335,0.003661394
99.2,"IS",0.001068,0.001068,0.001068,0.001068,NA
99.2,"IT",0.009389583,0.006043,0.00041275,0.0135795,0.01103906
99.2,"LT",0.0031675,0.002441,0.00027225,0.004774,0.003543758
99.2,"LU",0.005576,0.005576,0.005576,0.005576,NA
99.2,"LV",0.01284025,0.0136125,0.00844775,0.018005,0.007756929
99.2,"ME",0.008589,0.008589,0.008589,0.008589,NA
99.2,"MK",0.00135,0.0010365,0.00091125,0.00147525,0.0008311273
99.2,"MT",0,0,0,0,NA
99.2,"NL",0.008748286,0.003894,0.000498,0.0136185,0.01002343
99.2,"NO",0.006105,0.0053205,0.00418625,0.00766225,0.002614916
99.2,"PL",0.005864103,0.005004,0.00213625,0.0088205,0.004803251
99.2,"PT",0.007860417,0.005142,0.00304675,0.0134175,0.006658932
99.2,"RO",0.002861229,0.000866,1.05e-05,0.0043595,0.003726694
99.2,"RS",0.004717857,0.003304,0.00173125,0.0065155,0.004163652
99.2,"SE",0.007172333,0.0056655,0.00315575,0.00811625,0.006871979
99.2,"SI",0.0059655,0.0059655,0.00545025,0.00648075,0.001457347
99.2,"SK",0.009264125,0.008952,0.006497,0.012128,0.003183868
99.2,"TR",0.003300987,0.001856,0.00046575,0.00427825,0.004641052
99.2,"UK",0.006848702,0.005033,0.0009465,0.0093795,0.007997477
99.2,"XK",0.006364,0.005483,0.00443,0.0078575,0.003511392
99.3,"AL",0.002358,0.0027745,0.00213225,0.00300025,0.001248997
99.3,"AT",0.006357,0.0055425,0.00432775,0.0083555,0.002954881
99.3,"BA",0.0078996,0.007999,0.0048,0.012069,0.004856436
99.3,"BE",0.004299818,0.003634,0.0023275,0.004482,0.00359064
99.3,"BG",0.01138476,0.008425,0.006021,0.012977,0.008049873
99.3,"CH",0.0025406,0.0010555,2e-05,0.0052745,0.002924038
99.3,"CY",0.0108485,0.0108485,0.00955475,0.01214225,0.003659278
99.3,"CZ",0.0104392,0.006069,0.002322,0.0137965,0.01266748
99.3,"DE",0.00911526,0.0074355,0.00276125,0.0142585,0.007631277
99.3,"DK",0.01534025,0.0169315,0.014487,0.01778475,0.004632462
99.3,"EE",0.004558667,0.004354,0.003015,0.006,0.002990258
99.3,"EL",0.006670444,0.002064,0.000424,0.007312,0.0109403
99.3,"ES",0.006069384,0.004169,0.002136,0.007441,0.007009516
99.3,"FI",0.007914143,0.008361,0.0032245,0.009597,0.006893717
99.3,"FR",0.009837578,0.009148,0.005319,0.014444,0.005946981
99.3,"HR",0.005373857,0.002583,0.00144,0.003651,0.008385261
99.3,"HU",0.009356,0.010676,0.005674,0.013214,0.005047648
99.3,"IE",0.0071544,0.006563,0.005386,0.007432,0.003486525
99.3,"IS",0.001146,0.001146,0.001146,0.001146,NA
99.3,"IT",0.009278869,0.005796,0.0004585,0.01303975,0.01091404
99.3,"LT",0.003204167,0.0023695,0.0002715,0.00505625,0.003570874
99.3,"LU",0.005378,0.005378,0.005378,0.005378,NA
99.3,"LV",0.0128895,0.01382,0.00852475,0.01818475,0.007914307
99.3,"ME",0.008171,0.008171,0.008171,0.008171,NA
99.3,"MK",0.001382,0.001065,0.00098,0.001467,0.0008248361
99.3,"MT",0,0,0,0,NA
99.3,"NL",0.008629857,0.003813,0.0003915,0.0138875,0.009931179
99.3,"NO",0.00626,0.0055895,0.00437125,0.00836325,0.002655148
99.3,"PL",0.005830793,0.0051745,0.0020755,0.008679,0.004777284
99.3,"PT",0.007805667,0.005272,0.00276325,0.01334975,0.006664586
99.3,"RO",0.002799943,0.000995,9.5e-06,0.004335,0.003657319
99.3,"RS",0.004633286,0.003351,0.001668,0.0062885,0.004107339
99.3,"SE",0.00719325,0.0053865,0.00290225,0.00807775,0.006959569
99.3,"SI",0.005512,0.005512,0.0050115,0.0060125,0.001415628
99.3,"SK",0.00923925,0.009177,0.00627625,0.01223525,0.003241261
99.3,"TR",0.003341434,0.0018935,0.00041875,0.004389,0.004650804
99.3,"UK",0.006788553,0.004576,0.0009565,0.0097,0.007913901
99.3,"XK",0.006343,0.005423,0.004419,0.007807,0.003480423
99.4,"AL",0.00229175,0.0026565,0.00208125,0.002867,0.001211568
99.4,"AT",0.006351333,0.0054785,0.00463475,0.0081605,0.002461572
99.4,"BA",0.008095,0.008109,0.005071,0.012119,0.004940537
99.4,"BE",0.004099818,0.003399,0.0020695,0.0041895,0.003628162
99.4,"BG",0.01137394,0.008639,0.005893,0.012875,0.00805666
99.4,"CH",0.0024847,0.0009675,1.7e-05,0.00527925,0.002888075
99.4,"CY",0.010451,0.010451,0.0090805,0.0118215,0.003876359
99.4,"CZ",0.0103436,0.006159,0.002462,0.0136715,0.01225067
99.4,"DE",0.009070458,0.00745,0.002713,0.01424275,0.00764772
99.4,"DK",0.01520125,0.016738,0.01450325,0.017436,0.004544905
99.4,"EE",0.004381667,0.003725,0.0027595,0.0056755,0.002970937
99.4,"EL",0.006522778,0.002026,0.000438,0.006761,0.01077203
99.4,"ES",0.00604874,0.00417,0.002185,0.007435,0.006913937
99.4,"FI",0.007928143,0.00885,0.0031275,0.0097505,0.006868114
99.4,"FR",0.009905181,0.008963,0.0053495,0.014714,0.006043662
99.4,"HR",0.005656714,0.002783,0.001892,0.0040625,0.008317157
99.4,"HU",0.009271421,0.010398,0.005606,0.0125365,0.005032566
99.4,"IE",0.007153,0.006739,0.005686,0.007155,0.003236137
99.4,"IS",0.001225,0.001225,0.001225,0.001225,NA
99.4,"IT",0.009161738,0.0057085,0.0005055,0.012606,0.01079724
99.4,"LT",0.003232333,0.002293,0.000268,0.005308,0.003603774
99.4,"LU",0.005885,0.005885,0.005885,0.005885,NA
99.4,"LV",0.01297925,0.014027,0.00864225,0.018364,0.008007159
99.4,"ME",0.007753,0.007753,0.007753,0.007753,NA
99.4,"MK",0.0014365,0.0011395,0.001011,0.001565,0.0008103911
99.4,"MT",0,0,0,0,NA
99.4,"NL",0.008591543,0.003677,0.0003865,0.0141565,0.009932283
99.4,"NO",0.006394,0.005805,0.0045165,0.0088335,0.002778396
99.4,"PL",0.005794034,0.0052565,0.0019035,0.00835725,0.004754143
99.4,"PT",0.007761167,0.0054845,0.0024765,0.01311925,0.006672686
99.4,"RO",0.002762743,0.000946,8e-06,0.0043365,0.003596675
99.4,"RS",0.004542357,0.003398,0.00156375,0.006061,0.004062687
99.4,"SE",0.007200167,0.0051075,0.002772,0.00804075,0.007053625
99.4,"SI",0.005058,0.005058,0.0045725,0.0055435,0.001373201
99.4,"SK",0.009056625,0.009103,0.00632725,0.01223225,0.003176122
99.4,"TR",0.003395013,0.0019685,0.0004795,0.0043945,0.004663173
99.4,"UK",0.006720766,0.00498,0.0009515,0.009774,0.007849916
99.4,"XK",0.006322333,0.005363,0.0044085,0.0077565,0.003449543
99.5,"AL",0.0022465,0.002539,0.00203025,0.00275525,0.001202955
99.5,"AT",0.006346,0.0054155,0.00494275,0.007965,0.001996827
99.5,"BA",0.0082268,0.00822,0.005343,0.012169,0.004938796
99.5,"BE",0.003961636,0.003164,0.0018665,0.0039855,0.003650958
99.5,"BG",0.01135165,0.008393,0.005869,0.012774,0.008079036
99.5,"CH",0.002421,0.00089,1.425e-05,0.00520775,0.002839775
99.5,"CY",0.010054,0.010054,0.0086065,0.0115015,0.004094148
99.5,"CZ",0.01026767,0.006008,0.002602,0.01375,0.01185227
99.5,"DE",0.009021594,0.00731,0.00278575,0.0143185,0.007680813
99.5,"DK",0.014929,0.016545,0.014514,0.01696,0.004344481
99.5,"EE",0.004329,0.003469,0.0026905,0.0055375,0.002942806
99.5,"EL",0.006402444,0.001988,0.000587,0.006209,0.01059274
99.5,"ES",0.006024123,0.004054,0.002075,0.007528,0.006821045
99.5,"FI",0.007943714,0.009339,0.0029025,0.009904,0.006843657
99.5,"FR",0.009985952,0.008779,0.005314,0.014593,0.006159453
99.5,"HR",0.005939571,0.002983,0.0018675,0.004951,0.008271939
99.5,"HU",0.009202526,0.010524,0.005475,0.0122105,0.00498516
99.5,"IE",0.0072716,0.006879,0.006586,0.006914,0.002949868
99.5,"IS",0.001303,0.001303,0.001303,0.001303,NA
99.5,"IT",0.00904025,0.005621,0.0005105,0.0125985,0.01069469
99.5,"LT",0.003211833,0.002199,0.00026475,0.0053385,0.003607675
