"dist_km","country_2","mean.x","med.x","lower.x","upper.x","std.x"
5,"RO",0.0994055428571429,0.106363,0.083375,0.111746,0.0230672961996274
5,"RS",0.10841,0.10506,0.09327325,0.116128,0.0288600960417401
5,"SE",0.148908666666667,0.134452,0.11113,0.20171375,0.0519315354609637
5,"SI",0.178087,0.178087,0.147244,0.20893,0.0872371778085467
5,"SK",0.12746875,0.133945,0.10288925,0.1493435,0.0301699283760218
5,"TR",0.141603671052632,0.145638,0.1083815,0.17150525,0.0437871452114699
5,"UK",0.120748765957447,0.117483,0.096063,0.141279,0.0327258954201826
5,"XK",0.102950333333333,0.101498,0.100143,0.1050315,0.00504771099938708
5.1,"AL",0.09381025,0.095412,0.082245,0.10697725,0.0157342777691468
5.1,"AT",0.130833,0.11885,0.10155325,0.1570935,0.0420853886283589
5.1,"BA",0.0752048,0.080826,0.067754,0.095564,0.0250043358979998
5.1,"BE",0.161726272727273,0.15119,0.1393485,0.17774,0.0525542180287956
5.1,"BG",0.144496058823529,0.143344,0.12806,0.171862,0.031521335535377
5.1,"CH",0.1610375,0.156782,0.135,0.18336675,0.0347745875772333
5.1,"CY",0.0801735,0.0801735,0.07948125,0.08086575,0.00195797867710556
5.1,"CZ",0.126306066666667,0.120657,0.099429,0.13796,0.0436894255912714
5.1,"DE",0.123838927083333,0.123769,0.09336725,0.1473665,0.0439170345536228
5.1,"DK",0.14295725,0.144273,0.14029375,0.1469365,0.0091016410379301
5.1,"EE",0.123911333333333,0.13453,0.111898,0.141234,0.0307435840027368
5.1,"EL",0.175079222222222,0.167168,0.141812,0.200837,0.0557645975009633
5.1,"ES",0.135795547945205,0.137651,0.117198,0.153078,0.0363511207579939
5.1,"FI",0.138040428571429,0.129756,0.1112675,0.16886,0.0401681668358463
5.1,"FR",0.150716108433735,0.151922,0.1174955,0.176993,0.0423180896890103
5.1,"HR",0.0827071428571429,0.093862,0.060102,0.1010125,0.0295821470396621
5.1,"HU",0.114715842105263,0.10842,0.093353,0.1358155,0.0304197176721195
5.1,"IE",0.1185156,0.122818,0.110345,0.127265,0.0235628866291887
5.1,"IS",0.130969,0.130969,0.130969,0.130969,NA
5.1,"IT",0.139950130952381,0.1357075,0.113436,0.166955,0.0421999788445044
5.1,"LT",0.0806973333333333,0.0780665,0.06773675,0.0909725,0.0184225659197265
5.1,"LU",0.137149,0.137149,0.137149,0.137149,NA
5.1,"LV",0.08633125,0.099946,0.078418,0.10785925,0.0345972319834502
5.1,"ME",0.08494,0.08494,0.08494,0.08494,NA
5.1,"MK",0.10900025,0.10172,0.09708275,0.1136375,0.0240530179863151
5.1,"MT",0.057981,0.057981,0.057981,0.057981,NA
5.1,"NL",0.164510714285714,0.164682,0.138249,0.1867355,0.0377930056893285
5.1,"NO",0.12093,0.124185,0.10515225,0.13055175,0.0191620667256953
5.1,"PL",0.108654568965517,0.1011455,0.08420225,0.12783175,0.0387036942536643
5.1,"PT",0.111295666666667,0.106424,0.09026625,0.12283075,0.0371137514806803
5.1,"RO",0.0994986571428571,0.104788,0.082569,0.113128,0.0235075272900141
5.1,"RS",0.109477357142857,0.104305,0.09265125,0.11743,0.0319603521969791
5.1,"SE",0.1488355,0.132316,0.1137215,0.1991245,0.0535333746494991
5.1,"SI",0.1763325,0.1763325,0.15079775,0.20186725,0.0722231795236128
5.1,"SK",0.127812125,0.131995,0.105438,0.15232675,0.0305858009887758
5.1,"TR",0.141452223684211,0.1454255,0.10825775,0.171913,0.0437020336834489
5.1,"UK",0.119752531914894,0.116772,0.096669,0.1401235,0.0330463519310384
5.1,"XK",0.103134666666667,0.101481,0.100418,0.1050245,0.00482398199969002
5.2,"AL",0.091679,0.0918055,0.081653,0.1018315,0.0142806567309304
5.2,"AT",0.128957833333333,0.119408,0.10081225,0.15607275,0.0399959715842317
5.2,"BA",0.0753594,0.079593,0.068166,0.096147,0.0252861460942549
5.2,"BE",0.158433090909091,0.150796,0.1329755,0.168677,0.0505195448127842
5.2,"BG",0.144493823529412,0.145632,0.126587,0.168588,0.0320293012689851
5.2,"CH",0.1597966,0.155763,0.1305845,0.18006825,0.036011179786283
5.2,"CY",0.080036,0.080036,0.078311,0.081761,0.00487903679018718
5.2,"CZ",0.126097533333333,0.118864,0.0994485,0.1403035,0.0430963195923912
5.2,"DE",0.1236823125,0.1234685,0.09356875,0.15122625,0.0435923789134396
5.2,"DK",0.14066925,0.1429605,0.1380315,0.14559825,0.00898113939969016
5.2,"EE",0.121288666666667,0.131301,0.109711,0.1378725,0.0294661703710091
5.2,"EL",0.173847111111111,0.163375,0.14255,0.201153,0.0562236604296724
5.2,"ES",0.135331589041096,0.137815,0.113704,0.153087,0.0363158826272395
5.2,"FI",0.135609857142857,0.127472,0.1099525,0.170304,0.0393880503301385
5.2,"FR",0.150132012048193,0.153892,0.1187475,0.172056,0.0422600172753113
5.2,"HR",0.0830347142857143,0.09195,0.06068,0.104438,0.0288808032477993
5.2,"HU",0.114984052631579,0.109289,0.0943245,0.139521,0.0298997948050813
5.2,"IE",0.119145,0.121252,0.112106,0.127731,0.0232442968058834
5.2,"IS",0.130508,0.130508,0.130508,0.130508,NA
5.2,"IT",0.139979464285714,0.137417,0.1119565,0.1690635,0.0418996536528361
5.2,"LT",0.0805976666666667,0.0780975,0.066307,0.09219425,0.0196774118182922
5.2,"LU",0.137859,0.137859,0.137859,0.137859,NA
5.2,"LV",0.086856,0.0996505,0.0778695,0.108637,0.0348645290899887
5.2,"ME",0.085519,0.085519,0.085519,0.085519,NA
5.2,"MK",0.10948275,0.102757,0.09922125,0.1130185,0.0233282302568512
5.2,"MT",0.059959,0.059959,0.059959,0.059959,NA
5.2,"NL",0.163358028571429,0.166002,0.136765,0.1838355,0.03793395770243
5.2,"NO",0.120928166666667,0.124085,0.106786,0.12681975,0.0194541014021894
5.2,"PL",0.108341344827586,0.1018495,0.08588525,0.12436325,0.0384098691258506
5.2,"PT",0.110925083333333,0.1049065,0.089304,0.12196,0.0362342856182532
5.2,"RO",0.0993578285714286,0.101304,0.0820735,0.1132935,0.0234129916191414
5.2,"RS",0.109116857142857,0.1046685,0.0918795,0.118733,0.0321885323556199
5.2,"SE",0.148370083333333,0.134079,0.11911875,0.194818,0.0515515528016873
5.2,"SI",0.1739715,0.1739715,0.15404775,0.19389525,0.0563528749266619
5.2,"SK",0.128269875,0.130045,0.10798625,0.15517825,0.0309694552673044
5.2,"TR",0.1409955,0.144551,0.10949725,0.1721965,0.0435610502057362
5.2,"UK",0.118759659574468,0.117302,0.096796,0.1369945,0.0331081097843155
5.2,"XK",0.103319,0.104174,0.1006935,0.106372,0.00572657236049629
5.3,"AL",0.08954775,0.087774,0.08106025,0.0962615,0.0136399519641139
5.3,"AT",0.127392333333333,0.119295,0.10299975,0.15418725,0.037274699213631
5.3,"BA",0.0755138,0.07836,0.068578,0.09673,0.0255945882795563
5.3,"BE",0.157140454545455,0.150673,0.1342505,0.1652675,0.0482366532864038
5.3,"BG",0.144704294117647,0.147505,0.125114,0.165706,0.0327815495701559
5.3,"CH",0.159396,0.158092,0.12744775,0.1767695,0.0371894260569378
5.3,"CY",0.0798985,0.0798985,0.07714075,0.08265625,0.00780009490326881
5.3,"CZ",0.125444866666667,0.116167,0.0994685,0.14125,0.0424135127319899
5.3,"DE",0.123201885416667,0.1228175,0.09384725,0.14945375,0.0429085515529971
5.3,"DK",0.13838175,0.1413245,0.134609,0.14509725,0.00942607342693659
5.3,"EE",0.118531666666667,0.128072,0.107322,0.1345115,0.0284171142154395
5.3,"EL",0.172132777777778,0.159583,0.143288,0.19636,0.056435344744623
5.3,"ES",0.135082383561644,0.138746,0.114044,0.153048,0.0364768039720793
5.3,"FI",0.133179571428571,0.125188,0.1086375,0.1699495,0.0394430956901084
5.3,"FR",0.149436795180723,0.152446,0.1178495,0.1697475,0.0420180835441817
5.3,"HR",0.0833334285714286,0.089611,0.0612585,0.1079755,0.0284894195264204
5.3,"HU",0.114769526315789,0.109891,0.094197,0.1428135,0.029258238333404
5.3,"IE",0.1195466,0.119686,0.113867,0.128197,0.022465436748481
5.3,"IS",0.127761,0.127761,0.127761,0.127761,NA
5.3,"IT",0.139799166666667,0.1378425,0.111268,0.17097775,0.0415738886042998
5.3,"LT",0.079963,0.078129,0.06487725,0.09100725,0.0205395109484135
5.3,"LU",0.138569,0.138569,0.138569,0.138569,NA
5.3,"LV",0.0873805,0.0993555,0.07732075,0.10941525,0.0351757259152767
5.3,"ME",0.086097,0.086097,0.086097,0.086097,NA
5.3,"MK",0.1104085,0.10468,0.1005575,0.114531,0.0225065710923129
5.3,"MT",0.061937,0.061937,0.061937,0.061937,NA
5.3,"NL",0.161750685714286,0.161824,0.1356815,0.179154,0.0378977737408936
5.3,"NO",0.1204175,0.121751,0.10889875,0.125322,0.018844786650424
5.3,"PL",0.107901224137931,0.099563,0.08318775,0.12025575,0.0385122908324006
5.3,"PT",0.1104765,0.104285,0.088038,0.12108925,0.0356896582155875
5.3,"RO",0.0992118857142857,0.099417,0.081573,0.11287,0.0232793276330176
5.3,"RS",0.108228928571429,0.103797,0.0906365,0.12003575,0.0325567244110817
5.3,"SE",0.148394416666667,0.136739,0.11712275,0.19051125,0.0498109354887574
5.3,"SI",0.1716115,0.1716115,0.15729875,0.18592425,0.040482570329711
5.3,"SK",0.12979975,0.1280945,0.110835,0.156495,0.0310267312893253
5.3,"TR",0.140087026315789,0.144339,0.110979,0.17155575,0.0431230496194239
5.3,"UK",0.117893276595745,0.115349,0.096923,0.1391125,0.0330972936642876
5.3,"XK",0.103503,0.106866,0.100968,0.1077195,0.00735289596009627
5.4,"AL",0.0874655,0.0838925,0.0806925,0.0906655,0.0138390853864456
5.4,"AT",0.127318666666667,0.11966,0.105628,0.158097,0.0361679093433207
5.4,"BA",0.0756684,0.077128,0.06899,0.097313,0.0259295439855775
5.4,"BE",0.156260909090909,0.151123,0.137049,0.1641795,0.0462337641003943
5.4,"BG",0.144869176470588,0.147746,0.123641,0.167964,0.0330280986117035
5.4,"CH",0.1590214,0.159949,0.125216,0.17352025,0.0384974169904077
5.4,"CY",0.0797615,0.0797615,0.07597075,0.08355225,0.0107218601231316
5.4,"CZ",0.1247942,0.114849,0.0994885,0.1401005,0.0418436658531321
5.4,"DE",0.1226464375,0.122166,0.093651,0.14793375,0.0422760342144496
5.4,"DK",0.135565,0.1367415,0.12982475,0.14248175,0.0106941014582806
5.4,"EE",0.115718333333333,0.124843,0.104849,0.13115,0.0274624699787425
5.4,"EL",0.170454222222222,0.155791,0.144026,0.191567,0.0566950752155286
5.4,"ES",0.134654657534247,0.137989,0.113339,0.151736,0.0364648450437081
5.4,"FI",0.131265571428571,0.12413,0.1085175,0.1646805,0.0397831188858505
5.4,"FR",0.148727469879518,0.151302,0.1165575,0.1697275,0.0414616760592523
5.4,"HR",0.0835771428571429,0.086887,0.061837,0.1095875,0.0284154840795681
5.4,"HU",0.114051473684211,0.111375,0.0930615,0.1424295,0.0281926763783481
5.4,"IE",0.1199482,0.11812,0.115628,0.128663,0.0217472979287083
5.4,"IS",0.125015,0.125015,0.125015,0.125015,NA
5.4,"IT",0.139582607142857,0.134928,0.11036675,0.1723545,0.0412391945234165
5.4,"LT",0.0797205,0.0781595,0.06521425,0.08981925,0.0211025044840654
5.4,"LU",0.139244,0.139244,0.139244,0.139244,NA
5.4,"LV",0.087864,0.09906,0.07677225,0.11015175,0.0354849801183543
5.4,"ME",0.086675,0.086675,0.086675,0.086675,NA
5.4,"MK",0.111286,0.1066025,0.10151825,0.11637025,0.0218045661731666
5.4,"MT",0.063915,0.063915,0.063915,0.063915,NA
5.4,"NL",0.160412514285714,0.158856,0.1345985,0.1796065,0.0378522887670508
5.4,"NO",0.120029,0.1191915,0.11046925,0.125141,0.0184655009680214
5.4,"PL",0.107571344827586,0.099046,0.0821035,0.11999525,0.0389059234201844
5.4,"PT",0.109834083333333,0.104425,0.08728575,0.12025375,0.0353856755621879
5.4,"RO",0.099156,0.099346,0.080906,0.1118285,0.0232305686719789
5.4,"RS",0.107341071428571,0.1026955,0.08939375,0.121338,0.03356612874373
5.4,"SE",0.148702166666667,0.1415375,0.11494225,0.18620475,0.0483404610310759
5.4,"SI",0.1692505,0.1692505,0.16054875,0.17795225,0.0246122657327601
5.4,"SK",0.1311945,0.1281265,0.110445,0.157811,0.0315912256353383
5.4,"TR",0.139200421052632,0.14237,0.11005225,0.17043525,0.0426836762163283
5.4,"UK",0.116842553191489,0.115658,0.0970505,0.1393945,0.0317536888304257
5.4,"XK",0.103861333333333,0.109098,0.1010125,0.1093285,0.00947221538676847
5.5,"AL",0.08634,0.0808665,0.0779465,0.08926,0.0157111128610717
5.5,"AT",0.127262666666667,0.120024,0.108256,0.154844,0.0357021608907173
5.5,"BA",0.0757654,0.075895,0.069114,0.097896,0.0263068845323805
5.5,"BE",0.155542090909091,0.151572,0.139848,0.1632395,0.0442856559880387
5.5,"BG",0.144541764705882,0.147987,0.123637,0.165646,0.0329812399583639
5.5,"CH",0.1578999,0.1607075,0.12298375,0.17445675,0.0390641057535204
5.5,"CY",0.0794575,0.0794575,0.07471775,0.08419725,0.0134060374645158
5.5,"CZ",0.123751466666667,0.1152,0.100109,0.138951,0.0402551782327737
5.5,"DE",0.1220223125,0.1218995,0.09421475,0.14651175,0.0417553953990726
5.5,"DK",0.132822,0.1322545,0.124984,0.1400925,0.0124571502626671
5.5,"EE",0.113344666666667,0.121614,0.102376,0.128448,0.0270376698207026
5.5,"EL",0.169123888888889,0.154188,0.144764,0.189907,0.0571743727019467
5.5,"ES",0.134127616438356,0.136624,0.112053,0.151549,0.0362733831600888
5.5,"FI",0.129402428571429,0.120621,0.1080695,0.1578575,0.0404544259130244
5.5,"FR",0.147831192771084,0.151703,0.1152515,0.167976,0.0409477771925555
5.5,"HR",0.0832417142857143,0.084164,0.0624155,0.108576,0.0279266242542506
5.5,"HU",0.113541894736842,0.112858,0.091925,0.1402975,0.0276311910064106
5.5,"IE",0.1204206,0.117389,0.116908,0.129128,0.02108097447463
5.5,"IS",0.122268,0.122268,0.122268,0.122268,NA
5.5,"IT",0.13917244047619,0.134022,0.1104,0.1716725,0.0407377400679
5.5,"LT",0.0799381666666667,0.0776005,0.066825,0.0900185,0.0214012081660514
5.5,"LU",0.13842,0.13842,0.13842,0.13842,NA
5.5,"LV",0.088107,0.098593,0.0759665,0.1107335,0.035658583221061
5.5,"ME",0.087253,0.087253,0.087253,0.087253,NA
5.5,"MK",0.11216,0.1085255,0.10247575,0.11820975,0.0211798629992422
5.5,"MT",0.065892,0.065892,0.065892,0.065892,NA
5.5,"NL",0.159137714285714,0.157182,0.133516,0.1759945,0.0374791403242574
5.5,"NO",0.119640166666667,0.1166315,0.11192875,0.12507075,0.0184842876780975
5.5,"PL",0.10741974137931,0.096521,0.08148875,0.12170825,0.0393764431740248
5.5,"PT",0.10898475,0.1045645,0.08700225,0.11899725,0.0351684978590086
5.5,"RO",0.0990681714285714,0.098252,0.0802385,0.111167,0.0231992330673004
5.5,"RS",0.106274,0.101593,0.08846125,0.12039975,0.0339811238189675
5.5,"SE",0.14897725,0.1463365,0.112664,0.18189725,0.0473435070965866
5.5,"SI",0.16689,0.16689,0.1637995,0.1699805,0.00874125402902811
5.5,"SK",0.132587375,0.12875,0.11446925,0.159127,0.0325446764526967
5.5,"TR",0.138528578947368,0.1406795,0.112202,0.1715185,0.0423107759403404
5.5,"UK",0.115415553191489,0.113927,0.097311,0.1364025,0.0304559435534479
5.5,"XK",0.104230333333333,0.109655,0.1002195,0.1109535,0.0117170394013733
5.6,"AL",0.08676925,0.08117,0.078176,0.08976325,0.01696306193616
5.6,"AT",0.1270715,0.1203885,0.11088425,0.14850925,0.035647844595431
5.6,"BA",0.075614,0.074662,0.067998,0.098479,0.0267894892355192
5.6,"BE",0.154255909090909,0.149778,0.1412055,0.1618045,0.0423156445288372
5.6,"BG",0.144257117647059,0.148229,0.123519,0.162182,0.0329849258845657
5.6,"CH",0.1565698,0.1574285,0.12021875,0.17620225,0.0398058290058685
5.6,"CY",0.078546,0.078546,0.0733135,0.0837785,0.0147997449302344
5.6,"CZ",0.122702533333333,0.11555,0.100624,0.137801,0.0383488382872409
5.6,"DE",0.121208864583333,0.122177,0.09398375,0.1444595,0.0413687676583548
5.6,"DK",0.1292775,0.127818,0.12014425,0.13695125,0.0131464492671342
5.6,"EE",0.112635666666667,0.118384,0.099902,0.1282435,0.0287753909501389
5.6,"EL",0.168152222222222,0.154394,0.145502,0.191476,0.0578652492321121
5.6,"ES",0.133715534246575,0.13822,0.112111,0.15342,0.0362300780821076
5.6,"FI",0.128790285714286,0.118337,0.1070095,0.1512545,0.0407011868365624
5.6,"FR",0.146755746987952,0.151701,0.1135025,0.165798,0.0401100309155323
5.6,"HR",0.0823817142857143,0.08144,0.062414,0.1056795,0.0273117932629495
5.6,"HU",0.113076,0.113693,0.0904475,0.1377555,0.0275863248810791
5.6,"IE",0.1206542,0.118837,0.115264,0.129594,0.0203572985241166
5.6,"IS",0.119522,0.119522,0.119522,0.119522,NA
5.6,"IT",0.138823202380952,0.134955,0.1124725,0.1714945,0.0401054531913235
5.6,"LT",0.0803228333333333,0.077899,0.06814325,0.0904035,0.0217114018194742
5.6,"LU",0.137595,0.137595,0.137595,0.137595,NA
5.6,"LV",0.08841675,0.0982605,0.07536225,0.111315,0.035863133116289
5.6,"ME",0.087832,0.087832,0.087832,0.087832,NA
5.6,"MK",0.1130335,0.110448,0.103433,0.1200485,0.0206340956913551
5.6,"MT",0.067128,0.067128,0.067128,0.067128,NA
5.6,"NL",0.157515285714286,0.158003,0.132433,0.1752905,0.0368148933613841
5.6,"NO",0.119080166666667,0.11753,0.109187,0.12497375,0.0189181376928773
5.6,"PL",0.107593793103448,0.0968805,0.08094325,0.12676325,0.0401169821479408
5.6,"PT",0.108593083333333,0.1047045,0.08588925,0.117832,0.0345629004923917
5.6,"RO",0.0989557428571429,0.09868,0.080539,0.1113035,0.023144253521749
5.6,"RS",0.106179642857143,0.1004915,0.0870035,0.12116975,0.0345012925568508
5.6,"SE",0.1497985,0.1511355,0.1103295,0.17850575,0.0469650367623715
5.6,"SI",0.1645295,0.1645295,0.16200925,0.16704975,0.00712834346114159
5.6,"SK",0.134025375,0.1323455,0.11416975,0.160489,0.0338844134076738
5.6,"TR",0.1381505,0.1395815,0.110678,0.17113075,0.0421732502595346
5.6,"UK",0.113983595744681,0.113215,0.0947095,0.13341,0.0292594570521259
5.6,"XK",0.104599333333333,0.110211,0.0994265,0.112578,0.0140207009216135
5.7,"AL",0.08713425,0.081473,0.078341,0.09026625,0.0183017745291725
5.7,"AT",0.128076666666667,0.120753,0.1135115,0.146116,0.0358595974861217
5.7,"BA",0.075671,0.073429,0.066881,0.099062,0.0268446836729361
5.7,"BE",0.152642272727273,0.150802,0.1412745,0.1588395,0.0403856924494081
5.7,"BG",0.144134882352941,0.14847,0.124437,0.158718,0.0329535956950876
5.7,"CH",0.1551541,0.154364,0.1192335,0.1767825,0.0401722331756927
5.7,"CY",0.0788535,0.0788535,0.07373775,0.08396925,0.0144695260634203
5.7,"CZ",0.1217352,0.115901,0.0994985,0.1366515,0.0365708575882882
5.7,"DE",0.120546677083333,0.1213705,0.09546025,0.14672225,0.0411425580376828
5.7,"DK",0.12514275,0.123381,0.11530375,0.13322,0.0129675539295839
5.7,"EE",0.111927333333333,0.115155,0.097429,0.1280395,0.0307378607637769
5.7,"EL",0.167180555555556,0.154601,0.144414,0.193044,0.0586251636908399
5.7,"ES",0.133399301369863,0.135082,0.110539,0.154231,0.0361696604689026
5.7,"FI",0.128576571428571,0.116053,0.105949,0.146046,0.0419337448993733
5.7,"FR",0.145996578313253,0.150381,0.1142445,0.1653165,0.0395039481225767
5.7,"HR",0.0813612857142857,0.078717,0.0621365,0.102676,0.0268019641675399
5.7,"HU",0.113098684210526,0.112857,0.089531,0.135213,0.0279682121028154
5.7,"IE",0.1207916,0.120085,0.11362,0.13006,0.0196171386114285
5.7,"IS",0.116775,0.116775,0.116775,0.116775,NA
5.7,"IT",0.138596226190476,0.1357815,0.11356475,0.1702855,0.0392231689707097
5.7,"LT",0.080517,0.078197,0.06946075,0.0907875,0.0218007370609344
5.7,"LU",0.136771,0.136771,0.136771,0.136771,NA
5.7,"LV",0.08872725,0.097929,0.074759,0.11189725,0.0360926706075255
5.7,"ME",0.08841,0.08841,0.08841,0.08841,NA
5.7,"MK",0.11390725,0.112371,0.1043905,0.12188775,0.0201724944644104
5.7,"MT",0.067549,0.067549,0.067549,0.067549,NA
5.7,"NL",0.155716628571429,0.154949,0.1313495,0.17436,0.0353362263673895
5.7,"NO",0.117844,0.1164875,0.10560625,0.12461325,0.0197659838611692
5.7,"PL",0.1076405,0.098561,0.0801885,0.12637975,0.0409433429896322
5.7,"PT",0.108361333333333,0.10326,0.085526,0.116667,0.0338992200375099
5.7,"RO",0.0989672285714286,0.099281,0.0810295,0.110921,0.0230736637330066
5.7,"RS",0.106084928571429,0.09939,0.085517,0.122202,0.0350717223973614
5.7,"SE",0.151407916666667,0.1558485,0.10799425,0.183745,0.047952621372006
5.7,"SI",0.163744,0.163744,0.1564,0.171088,0.020771968804136
5.7,"SK",0.13530025,0.135661,0.11386975,0.16166425,0.0354161099773616
5.7,"TR",0.137706078947368,0.139134,0.109267,0.172252,0.0421844339233524
5.7,"UK",0.112739085106383,0.111744,0.0961015,0.130584,0.0282196554302368
5.7,"XK",0.105117,0.110767,0.0988565,0.1142025,0.0161071906613165
5.8,"AL",0.0875,0.0817765,0.078507,0.0907695,0.0196582621646303
5.8,"AT",0.130068333333333,0.1211175,0.11605875,0.1455795,0.0356318636878099
5.8,"BA",0.0760166,0.072197,0.065765,0.100477,0.0267079094801521
5.8,"BE",0.151303,0.15092,0.1403125,0.15618,0.0385273135009437
5.8,"BG",0.143927411764706,0.149907,0.125442,0.156117,0.0332168289050498
5.8,"CH",0.1535733,0.1516075,0.11898975,0.1766355,0.039378226118419
5.8,"CY",0.0791605,0.0791605,0.07416175,0.08415925,0.014138600089825
5.8,"CZ",0.120613333333333,0.118089,0.098469,0.1361,0.0349049682948813
5.8,"DE",0.120083729166667,0.1196105,0.09446125,0.146189,0.0410273581725733
5.8,"DK",0.12104925,0.1190265,0.110464,0.12961175,0.0129072513566341
5.8,"EE",0.111218666666667,0.111926,0.094956,0.127835,0.0328847058878947
5.8,"EL",0.166154555555556,0.154807,0.140622,0.193429,0.0590931446089796
5.8,"ES",0.133316753424658,0.135603,0.110811,0.153836,0.0361520934363039
5.8,"FI",0.128579,0.113769,0.104888,0.1415945,0.0438463271399859
5.8,"FR",0.145390012048193,0.149875,0.114994,0.1644895,0.0388183249662164
5.8,"HR",0.0803407142857143,0.075993,0.061859,0.099673,0.0264470810532674
